-8.818590972135961,-8.959292464316167,-8.90118091281136,-8.823129792144728,-8.953056152766964,-8.94106650200759,-8.912233845354649,-7.167133937275593,-8.341325821085128,-8.186171531452779,-8.362680120738363,-8.350932402257188,-8.2219093347333,-8.19380694350987,-7.927274373715347,-10.851671642076873,-10.778448238892484,-10.886918077249762,-10.788612231603302,-10.591777351758926,-10.8085748171299
-8.818590972135961,-8.959292464316167,-8.90118091281136,-8.823129792144728,-8.953056152766964,-8.94106650200759,-8.912233845354649,-8.849716078882743,-8.872837090324078,-8.871965290331332,-8.872705743819454,-8.848997819008844,-8.932964730875257,-8.825436986223254,-10.046414483802627,-9.779945825131668,-9.720992712675073,-10.114629472540571,-9.770580407403644,-9.808338027046773,-9.51104961893686
-8.818590972135961,-8.959292464316167,-8.90118091281136,-8.823129792144728,-8.953056152766964,-8.94106650200759,-8.912233845354649,-6.063880184280551,-6.3727472241157646,-6.212716724806891,-6.270087214196349,-6.309072504189366,-6.313354944492023,-6.234312705458768,-6.061692075949912,-6.109916634789525,-6.0881278861392305,-6.107061041954702,-6.01804428895939,-6.092820999578992,-6.136610095355609
-8.818590972135961,-8.959292464316167,-8.90118091281136,-8.823129792144728,-8.953056152766964,-8.94106650200759,-8.912233845354649,-6.56347341573836,-6.92110432729412,-6.846015244966574,-6.835013175160994,-6.806732331831844,-6.843406899300149,-6.9567275798811785,-6.349951569397405,-6.315228748635623,-6.28710397984829,-6.312449401310907,-6.394422862264939,-6.339680244510367,-6.357937017979708
-0.9644325689965012,-0.9314124852536635,-0.8983014466464115,-0.9663905526358728,-0.9465442318618731,-0.9070157267278045,-0.8873503076194844,-6.199961769168338,-6.226504277349298,-6.2974779877014475,-6.272850584602475,-6.356749743765641,-6.320185864886593,-6.263240027738048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9644325689965012,-0.9314124852536635,-0.8983014466464115,-0.9663905526358728,-0.9465442318618731,-0.9070157267278045,-0.8873503076194844,-0.6599268015749933,0.5058986303986723,-0.3121644632496441,0.8250654188200863,0.48561235145076564,-0.5652519199652215,0.5118513979134587,-1.3373002457280887,1.0980734636513012,-0.4301920959573481,8.6680318292432,1.5964598719141032,0.8287116113411944,1.444426364795342
-0.9644325689965012,-0.9314124852536635,-0.8983014466464115,-0.9663905526358728,-0.9465442318618731,-0.9070157267278045,-0.8873503076194844,-0.9806874628644973,-0.9725124913403711,-0.9528479811480388,-0.9149038221025458,-0.9640243853079439,-0.9871557635790548,-0.9370549595049779,-3.68578109556341,-5.231788092072937,-1.9877990559878655,-5.613499808767577,-4.354036289925405,-4.8354206279194,-3.407124245249316
-0.9644325689965012,-0.9314124852536635,-0.8983014466464115,-0.9663905526358728,-0.9465442318618731,-0.9070157267278045,-0.8873503076194844,0.09869942746674548,-0.47555506523288593,-0.7941616154884229,-0.47555506523288593,-0.3719904310033691,-0.47555506523288593,-0.47555506523288593,-1.9789341430533125,-0.7438917654931461,-1.0102946064703704,0.39159781786258824,-0.17149873661665635,-1.073515803315665,-0.43614622974557105
-5.850021841570911,-5.886917718581676,-5.814992427487827,-5.775109425112646,-5.847737147888848,-5.868931962903702,-5.802585121919122,-6.199961769168338,-6.226504277349298,-6.2974779877014475,-6.272850584602475,-6.356749743765641,-6.320185864886593,-6.263240027738048,-9.184524403034992,-9.336233918051436,-8.731219167138587,-10.048561359320795,-9.36838654456464,-9.348617778610084,-9.182914815137442
-5.850021841570911,-5.886917718581676,-5.814992427487827,-5.775109425112646,-5.847737147888848,-5.868931962903702,-5.802585121919122,-0.6599268015749933,0.5058986303986723,-0.3121644632496441,0.8250654188200863,0.48561235145076564,-0.5652519199652215,0.5118513979134587,-0.2033365930852645,-0.4323538652837669,-0.7938768464526484,2.401425175918284,0.0,-0.6174144314613224,0.0
-5.850021841570911,-5.886917718581676,-5.814992427487827,-5.775109425112646,-5.847737147888848,-5.868931962903702,-5.802585121919122,-0.9806874628644973,-0.9725124913403711,-0.9528479811480388,-0.9149038221025458,-0.9640243853079439,-0.9871557635790548,-0.9370549595049779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.850021841570911,-5.886917718581676,-5.814992427487827,-5.775109425112646,-5.847737147888848,-5.868931962903702,-5.802585121919122,0.09869942746674548,-0.47555506523288593,-0.7941616154884229,-0.47555506523288593,-0.3719904310033691,-0.47555506523288593,-0.47555506523288593,-0.3719904310033691,0.0,0.0,0.0,-0.3719904310033691,0.0,0.0
-6.000933761473326,-5.930354443432767,-5.9288117876519,-5.905741217393583,-6.0437772321376935,-6.037297071792817,-5.942263464362668,-6.199961769168338,-6.226504277349298,-6.2974779877014475,-6.272850584602475,-6.356749743765641,-6.320185864886593,-6.263240027738048,-12.774574262594376,-12.710514294815132,-12.5882410524898,-13.28399847927722,-12.836465099175179,-12.730709241174345,-12.78429999668765
-6.000933761473326,-5.930354443432767,-5.9288117876519,-5.905741217393583,-6.0437772321376935,-6.037297071792817,-5.942263464362668,-0.6599268015749933,0.5058986303986723,-0.3121644632496441,0.8250654188200863,0.48561235145076564,-0.5652519199652215,0.5118513979134587,-0.3573686193415653,-2.17921432573633,-0.9001394227190338,-2.0199695972270497,-0.9670937295806974,-0.9916636704787395,-1.867398305033012
-6.000933761473326,-5.930354443432767,-5.9288117876519,-5.905741217393583,-6.0437772321376935,-6.037297071792817,-5.942263464362668,-0.9806874628644973,-0.9725124913403711,-0.9528479811480388,-0.9149038221025458,-0.9640243853079439,-0.9871557635790548,-0.9370549595049779,-0.9458872264653791,-1.2105112663609725,-1.4817898685215902,-3.017615221289934,-1.572333328851133,-0.9392083575064438,-2.6694454192631856
-6.000933761473326,-5.930354443432767,-5.9288117876519,-5.905741217393583,-6.0437772321376935,-6.037297071792817,-5.942263464362668,0.09869942746674548,-0.47555506523288593,-0.7941616154884229,-0.47555506523288593,-0.3719904310033691,-0.47555506523288593,-0.47555506523288593,-0.764928607726612,0.0,-0.2516124151989211,-0.241722296958818,0.0,-0.425014925070589,0.0
-6.225123457931542,-6.232262404464775,-6.205261831970832,-6.251462362470165,-6.258110886142658,-6.294171965538604,-6.310727476374828,-6.199961769168338,-6.226504277349298,-6.2974779877014475,-6.272850584602475,-6.356749743765641,-6.320185864886593,-6.263240027738048,-8.030062586489196,-8.10102279850572,-8.465817669866597,-8.676718410587704,-8.35259787865671,-8.430356647587416,-8.213241743608409
-6.225123457931542,-6.232262404464775,-6.205261831970832,-6.251462362470165,-6.258110886142658,-6.294171965538604,-6.310727476374828,-0.6599268015749933,0.5058986303986723,-0.3121644632496441,0.8250654188200863,0.48561235145076564,-0.5652519199652215,0.5118513979134587,0.0,-1.181570440980636,-0.656194123575397,0.06820404440859422,-0.5371761933613076,0.0,-1.286212409454422
-6.225123457931542,-6.232262404464775,-6.205261831970832,-6.251462362470165,-6.258110886142658,-6.294171965538604,-6.310727476374828,-0.9806874628644973,-0.9725124913403711,-0.9528479811480388,-0.9149038221025458,-0.9640243853079439,-0.9871557635790548,-0.9370549595049779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.225123457931542,-6.232262404464775,-6.205261831970832,-6.251462362470165,-6.258110886142658,-6.294171965538604,-6.310727476374828,0.09869942746674548,-0.47555506523288593,-0.7941616154884229,-0.47555506523288593,-0.3719904310033691,-0.47555506523288593,-0.47555506523288593,0.0,-0.6994461591008537,-0.9488486042650852,-0.7249575103971175,0.0,-0.47555506523288593,-0.47555506523288593
-5.24734578543895,-5.312070489060078,-5.216507388847505,-5.214862128413402,-5.286889731692737,-5.240514220541947,-5.211116927722741,-3.2033100359926383,-3.157382031905282,-3.1839362979114707,-3.117548312675776,-3.1682674989269723,-3.2122088882191053,-3.14921039574715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.24734578543895,-5.312070489060078,-5.216507388847505,-5.214862128413402,-5.286889731692737,-5.240514220541947,-5.211116927722741,-5.22477488175503,-5.1576632462740895,-5.159472932383682,-5.181689470093614,-5.270161998522821,-5.204466925231558,-5.32043006410583,-11.283004554387587,-11.462108160171319,-11.1476144477462,-11.429166464052795,-11.516161058677849,-11.219915379897826,-11.364083731098278
-5.24734578543895,-5.312070489060078,-5.216507388847505,-5.214862128413402,-5.286889731692737,-5.240514220541947,-5.211116927722741,-4.37605629842579,-4.470291741317565,-4.390922269820489,-4.298962483055606,-4.302732766721495,-4.333283340155774,-4.374197403175223,-6.184213669708515,-6.210595736759765,-5.969295727448738,-6.493205091856675,-6.105718824529315,-5.924931004023239,-6.206398512711439
-5.24734578543895,-5.312070489060078,-5.216507388847505,-5.214862128413402,-5.286889731692737,-5.240514220541947,-5.211116927722741,-5.066859455818296,-5.104820724271264,-5.079400137087497,-5.0732231475619844,-5.134593846575822,-5.185131397503187,-5.212974504177417,-6.017080428256293,-5.8875533575345385,-5.994433843585371,-6.27646166467629,-5.933666243577843,-6.094695570315626,-6.170867126381456
1.2383507493918946,-0.4975,0.0,1.381058288930071,-0.8539636587549678,0.8400112603035168,1.126843242621057,-3.2033100359926383,-3.157382031905282,-3.1839362979114707,-3.117548312675776,-3.1682674989269723,-3.2122088882191053,-3.14921039574715,-0.37354110152873743,-1.177525015507422,-0.9925249375,7.668205248311932,-1.1293944520348989,0.23330923838400663,-0.6505229628299953
1.2383507493918946,-0.4975,0.0,1.381058288930071,-0.8539636587549678,0.8400112603035168,1.126843242621057,-5.22477488175503,-5.1576632462740895,-5.159472932383682,-5.181689470093614,-5.270161998522821,-5.204466925231558,-5.32043006410583,-1.7887699868044282,0.0,0.0,-0.6358958813110793,-0.4216525680254168,-0.4216525680254168,0.0
1.2383507493918946,-0.4975,0.0,1.381058288930071,-0.8539636587549678,0.8400112603035168,1.126843242621057,-4.37605629842579,-4.470291741317565,-4.390922269820489,-4.298962483055606,-4.302732766721495,-4.333283340155774,-4.374197403175223,-0.16831881126456577,0.0,0.0,-1.0840917566233976,0.0,0.0,-0.17361490332564714
1.2383507493918946,-0.4975,0.0,1.381058288930071,-0.8539636587549678,0.8400112603035168,1.126843242621057,-5.066859455818296,-5.104820724271264,-5.079400137087497,-5.0732231475619844,-5.134593846575822,-5.185131397503187,-5.212974504177417,0.0,0.0,0.0,-0.10462963912869884,0.0,0.0,-0.5409242640610424
-3.1425799895045707,-3.1578563426064927,-3.1682045516152137,-3.146002974087913,-3.182605431739931,-3.146888901523333,-3.172630853733795,-3.2033100359926383,-3.157382031905282,-3.1839362979114707,-3.117548312675776,-3.1682674989269723,-3.2122088882191053,-3.14921039574715,-8.566590818900226,-8.709103586455015,-7.817302468551411,-11.332857202289103,-9.69796626771956,-9.89243113484983,-9.01178279209098
-3.1425799895045707,-3.1578563426064927,-3.1682045516152137,-3.146002974087913,-3.182605431739931,-3.146888901523333,-3.172630853733795,-5.22477488175503,-5.1576632462740895,-5.159472932383682,-5.181689470093614,-5.270161998522821,-5.204466925231558,-5.32043006410583,-3.0100037162556026,-3.025020986705825,-3.0347389527273165,-2.981027216085248,-3.073330321564683,-3.047188429227906,-2.9457511560864322
-3.1425799895045707,-3.1578563426064927,-3.1682045516152137,-3.146002974087913,-3.182605431739931,-3.146888901523333,-3.172630853733795,-4.37605629842579,-4.470291741317565,-4.390922269820489,-4.298962483055606,-4.302732766721495,-4.333283340155774,-4.374197403175223,-3.6598421763811313,-3.160991347408444,-3.529143311220313,-3.428200710565487,-3.2571221039154024,-3.730048011886468,-2.6315930910462093
-3.1425799895045707,-3.1578563426064927,-3.1682045516152137,-3.146002974087913,-3.182605431739931,-3.146888901523333,-3.172630853733795,-5.066859455818296,-5.104820724271264,-5.079400137087497,-5.0732231475619844,-5.134593846575822,-5.185131397503187,-5.212974504177417,-2.6206307722731172,-2.737484139010307,-2.6894331568463152,-2.6163805409238123,-2.7195173223621767,-2.784214341715801,-2.7733755030590475
-0.4050786889077365,-0.6827044299901379,-0.5586529407571497,3.120996177300175,-0.6827044299901379,-0.4591582341771825,-0.43671004801269353,-3.2033100359926383,-3.157382031905282,-3.1839362979114707,-3.117548312675776,-3.1682674989269723,-3.2122088882191053,-3.14921039574715,-0.808516490373401,-0.36278320400930464,-0.5082693912007633,2.614662470453149,-0.6781156914856519,-0.9222490314024673,-0.5361691675337117
-0.4050786889077365,-0.6827044299901379,-0.5586529407571497,3.120996177300175,-0.6827044299901379,-0.4591582341771825,-0.43671004801269353,-5.22477488175503,-5.1576632462740895,-5.159472932383682,-5.181689470093614,-5.270161998522821,-5.204466925231558,-5.32043006410583,-0.43671004801269353,-0.6827044299901379,-0.6255185573875901,-0.4701832058287065,-1.0917091304406292,0.0,-0.977866875545615
-0.4050786889077365,-0.6827044299901379,-0.5586529407571497,3.120996177300175,-0.6827044299901379,-0.4591582341771825,-0.43671004801269353,-4.37605629842579,-4.470291741317565,-4.390922269820489,-4.298962483055606,-4.302732766721495,-4.333283340155774,-4.374197403175223,0.0,0.0,0.0,0.07835977007658806,-0.38450776995684866,-0.4591582341771825,0.0
-0.4050786889077365,-0.6827044299901379,-0.5586529407571497,3.120996177300175,-0.6827044299901379,-0.4591582341771825,-0.43671004801269353,-5.066859455818296,-5.104820724271264,-5.079400137087497,-5.0732231475619844,-5.134593846575822,-5.185131397503187,-5.212974504177417,0.0,0.0,-0.21648334452662868,0.11713064978676932,0.0,0.0,0.0
-1.7336099593836125,-1.7448828776808674,-1.7690391656342355,-1.7609257677295074,-1.7510965675467354,-1.8389455029904702,-1.728447275782516,-2.102628231828978,-2.2459624558447233,-2.1825787568458273,-2.206099912834052,-2.2696571304160624,-2.3178998470348953,-2.2929834982605066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7336099593836125,-1.7448828776808674,-1.7690391656342355,-1.7609257677295074,-1.7510965675467354,-1.8389455029904702,-1.728447275782516,-0.4433267552506539,0.0,0.0,0.8196919245088317,0.0,-0.4731772899067215,0.1500708556077792,-1.167293370629783,-0.4731772899067215,-0.7025149845888496,5.002534265849978,-0.4731772899067215,-0.9144063236314489,-0.9705588354392686
-1.7336099593836125,-1.7448828776808674,-1.7690391656342355,-1.7609257677295074,-1.7510965675467354,-1.8389455029904702,-1.728447275782516,-1.8107811994458682,-1.7343204754828636,-1.747501229097528,-1.7187473589303597,-1.8143596215338365,-1.882565647199136,-1.8085691546213072,-3.5618933254157827,-4.021663804803967,-3.9464936680706204,-4.785901534560516,-4.171975731994108,-4.330811354712169,-4.186899622437662
-1.7336099593836125,-1.7448828776808674,-1.7690391656342355,-1.7609257677295074,-1.7510965675467354,-1.8389455029904702,-1.728447275782516,-0.35485284570476694,-0.37601898198395073,-0.19291026873326575,1.851331680643418,-0.19291026873326575,-0.19291026873326575,-0.19291026873326575,-0.5339475074907913,-0.41615572001133366,-0.19291026873326575,-0.3871617518133864,-0.19291026873326575,-0.19291026873326575,-0.4954092989320994
-0.4925374375,0.0,0.0,7.925322400730828,0.0,1.275257270832861,0.7854374980334056,-2.102628231828978,-2.2459624558447233,-2.1825787568458273,-2.206099912834052,-2.2696571304160624,-2.3178998470348953,-2.2929834982605066,-0.4925374375,0.0,-0.8772174629269507,4.2779171514790235,-0.4637844844091639,0.35813745975825984,-1.1036520424309926
-0.4925374375,0.0,0.0,7.925322400730828,0.0,1.275257270832861,0.7854374980334056,-0.4433267552506539,0.0,0.0,0.8196919245088317,0.0,-0.4731772899067215,0.1500708556077792,0.0,0.0,0.0,1.3075054256321978,0.0,0.0,0.0
-0.4925374375,0.0,0.0,7.925322400730828,0.0,1.275257270832861,0.7854374980334056,-1.8107811994458682,-1.7343204754828636,-1.747501229097528,-1.7187473589303597,-1.8143596215338365,-1.882565647199136,-1.8085691546213072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4925374375,0.0,0.0,7.925322400730828,0.0,1.275257270832861,0.7854374980334056,-0.35485284570476694,-0.37601898198395073,-0.19291026873326575,1.851331680643418,-0.19291026873326575,-0.19291026873326575,-0.19291026873326575,0.0,0.0,0.0,-0.3006403401981848,0.0,0.0,0.0
-2.1818355097601634,-2.2443419123811377,-2.1950624794276123,-2.119186175209694,-2.251855244560569,-2.0922440770587603,-2.1644333337895922,-2.102628231828978,-2.2459624558447233,-2.1825787568458273,-2.206099912834052,-2.2696571304160624,-2.3178998470348953,-2.2929834982605066,-5.176731227096359,-5.821276239151851,-4.869390942099626,-6.536872078523136,-5.574937470075544,-5.589376712276127,-5.876892249281416
-2.1818355097601634,-2.2443419123811377,-2.1950624794276123,-2.119186175209694,-2.251855244560569,-2.0922440770587603,-2.1644333337895922,-0.4433267552506539,0.0,0.0,0.8196919245088317,0.0,-0.4731772899067215,0.1500708556077792,0.0,0.0,0.0,-1.4933705133386819,0.0,0.0,-1.081862238869683
